datetime	theta15	theta25	theta35	theta45	theta65	theta105
2020-08-10T23:20:05Z	0.145	0.179	0.176	0.162	0.122	0.189
2020-08-10T23:40:05Z	0.145	0.179	0.176	0.162	0.122	0.189
2020-08-11T00:00:05Z	0.145	0.179	0.176	0.162	0.122	0.189
2020-08-11T00:20:05Z	0.145	0.179	0.176	0.162	0.122	0.189
2020-08-11T00:40:05Z	0.145	0.179	0.176	0.162	0.122	0.189
2020-08-11T01:00:05Z	0.145	0.179	0.176	0.162	0.122	0.189
2020-08-11T01:20:05Z	0.145	0.179	0.176	0.162	0.122	0.189
2020-08-11T01:40:05Z	0.145	0.178	0.176	0.162	0.122	0.189
2020-08-11T02:00:05Z	0.145	0.179	0.176	0.161	0.122	0.189
2020-08-11T02:20:05Z	0.145	0.178	0.176	0.161	0.122	0.189
2020-08-11T02:40:05Z	0.145	0.178	0.176	0.161	0.122	0.189
2020-08-11T03:00:05Z	0.145	0.178	0.175	0.161	0.122	0.189
2020-08-11T03:20:05Z	0.145	0.178	0.175	0.161	0.122	0.189
2020-08-11T03:40:05Z	0.145	0.178	0.176	0.161	0.122	0.189
2020-08-11T04:00:05Z	0.145	0.178	0.175	0.161	0.122	0.189
2020-08-11T04:20:05Z	0.145	0.178	0.175	0.161	0.122	0.189
2020-08-11T04:40:05Z	0.145	0.178	0.175	0.161	0.122	0.189
2020-08-11T05:00:05Z	0.145	0.178	0.175	0.161	0.122	0.189
2020-08-11T05:20:05Z	0.145	0.178	0.175	0.161	0.122	0.189
2020-08-11T05:40:05Z	0.145	0.178	0.175	0.161	0.122	0.189
2020-08-11T06:00:05Z	0.145	0.178	0.175	0.161	0.122	0.189
2020-08-11T06:20:05Z	0.145	0.178	0.175	0.161	0.123	0.19
2020-08-11T06:40:05Z	0.145	0.178	0.175	0.161	0.123	0.19
2020-08-11T07:00:05Z	0.145	0.178	0.175	0.161	0.123	0.19
2020-08-11T07:20:05Z	0.145	0.178	0.175	0.161	0.123	0.19
2020-08-11T07:40:05Z	0.145	0.178	0.175	0.161	0.123	0.19
2020-08-11T08:00:05Z	0.144	0.178	0.175	0.161	0.123	0.191
2020-08-11T08:20:05Z	0.144	0.178	0.175	0.161	0.123	0.191
2020-08-11T08:40:05Z	0.144	0.177	0.175	0.161	0.123	0.191
2020-08-11T09:00:05Z	0.143	0.177	0.175	0.161	0.123	0.191
2020-08-11T09:20:05Z	0.143	0.177	0.175	0.161	0.123	0.191
2020-08-11T09:40:05Z	0.142	0.176	0.175	0.161	0.123	0.191
2020-08-11T10:00:05Z	0.142	0.176	0.174	0.161	0.123	0.191
2020-08-11T10:20:05Z	0.141	0.176	0.174	0.161	0.123	0.191
2020-08-11T10:40:05Z	0.14	0.175	0.174	0.161	0.123	0.191
2020-08-11T11:00:05Z	0.139	0.175	0.174	0.161	0.123	0.191
2020-08-11T11:20:05Z	0.139	0.175	0.174	0.161	0.123	0.191
2020-08-11T11:40:05Z	0.138	0.174	0.174	0.161	0.123	0.191
2020-08-11T12:00:05Z	0.137	0.174	0.174	0.161	0.123	0.191
2020-08-11T12:20:05Z	0.136	0.173	0.174	0.161	0.123	0.191
2020-08-11T12:40:05Z	0.136	0.173	0.173	0.161	0.123	0.191
2020-08-11T13:00:05Z	0.135	0.172	0.173	0.161	0.123	0.191
2020-08-11T13:20:05Z	0.134	0.172	0.173	0.161	0.123	0.191
2020-08-11T13:40:05Z	0.133	0.171	0.172	0.161	0.123	0.191
2020-08-11T14:00:05Z	0.132	0.171	0.172	0.161	0.123	0.191
2020-08-11T14:20:05Z	0.132	0.17	0.172	0.161	0.123	0.191
2020-08-11T14:40:05Z	0.131	0.17	0.172	0.161	0.123	0.191
2020-08-11T15:00:05Z	0.13	0.169	0.171	0.161	0.123	0.191
2020-08-11T15:20:05Z	0.13	0.169	0.171	0.161	0.123	0.191
2020-08-11T15:40:05Z	0.13	0.169	0.171	0.161	0.123	0.191
2020-08-11T16:00:05Z	0.129	0.168	0.171	0.161	0.123	0.191
2020-08-11T16:20:05Z	0.129	0.168	0.171	0.161	0.123	0.191
2020-08-11T16:40:05Z	0.128	0.167	0.17	0.161	0.123	0.191
2020-08-11T17:00:05Z	0.128	0.167	0.17	0.161	0.123	0.19
2020-08-11T17:20:05Z	0.128	0.167	0.17	0.16	0.123	0.19
2020-08-11T17:40:05Z	0.128	0.167	0.17	0.16	0.123	0.19
2020-08-11T18:00:05Z	0.128	0.166	0.169	0.16	0.123	0.19
2020-08-11T18:20:05Z	0.127	0.166	0.169	0.16	0.123	0.19
2020-08-11T18:40:05Z	0.127	0.165	0.169	0.16	0.123	0.19
2020-08-11T19:00:05Z	0.127	0.165	0.169	0.16	0.123	0.19
2020-08-11T19:20:05Z	0.127	0.165	0.169	0.16	0.123	0.19
2020-08-11T19:40:05Z	0.127	0.165	0.169	0.16	0.123	0.19
2020-08-11T20:00:05Z	0.126	0.165	0.168	0.16	0.123	0.19
2020-08-11T20:20:05Z	0.126	0.165	0.168	0.16	0.122	0.19
2020-08-11T20:40:05Z	0.126	0.165	0.168	0.16	0.122	0.19
2020-08-11T21:00:05Z	0.126	0.165	0.168	0.16	0.122	0.19
2020-08-11T21:20:05Z	0.126	0.165	0.168	0.16	0.122	0.19
2020-08-11T21:40:05Z	0.126	0.165	0.168	0.16	0.122	0.19
2020-08-11T22:00:05Z	0.126	0.164	0.168	0.159	0.122	0.189
2020-08-11T22:20:05Z	0.126	0.164	0.167	0.159	0.122	0.189
2020-08-11T22:40:05Z	0.126	0.164	0.167	0.159	0.122	0.189
2020-08-11T23:00:05Z	0.126	0.164	0.167	0.159	0.122	0.189
2020-08-11T23:20:05Z	0.126	0.164	0.167	0.159	0.122	0.189
2020-08-11T23:40:05Z	0.126	0.164	0.167	0.159	0.122	0.189
2020-08-12T00:00:05Z	0.126	0.164	0.167	0.159	0.122	0.189
2020-08-12T00:20:05Z	0.126	0.164	0.167	0.159	0.122	0.189
2020-08-12T00:40:05Z	0.126	0.163	0.167	0.159	0.122	0.189
2020-08-12T01:00:05Z	0.125	0.163	0.167	0.159	0.122	0.189
2020-08-12T01:20:05Z	0.125	0.164	0.167	0.159	0.122	0.189
2020-08-12T01:40:05Z	0.125	0.163	0.167	0.159	0.122	0.189
2020-08-12T02:00:05Z	0.125	0.163	0.166	0.159	0.122	0.189
2020-08-12T02:20:05Z	0.125	0.163	0.166	0.159	0.122	0.189
2020-08-12T02:40:05Z	0.125	0.163	0.166	0.159	0.122	0.189
2020-08-12T03:00:05Z	0.125	0.163	0.167	0.159	0.122	0.189
2020-08-12T03:20:05Z	0.125	0.163	0.166	0.159	0.122	0.189
2020-08-12T03:40:05Z	0.125	0.163	0.166	0.159	0.122	0.189
2020-08-12T04:00:05Z	0.125	0.163	0.166	0.158	0.122	0.189
2020-08-12T04:20:05Z	0.125	0.162	0.166	0.158	0.122	0.189
2020-08-12T04:40:05Z	0.125	0.162	0.166	0.158	0.122	0.189
2020-08-12T05:00:05Z	0.125	0.162	0.166	0.158	0.122	0.189
2020-08-12T05:20:05Z	0.125	0.163	0.166	0.158	0.122	0.189
2020-08-12T05:40:05Z	0.125	0.163	0.166	0.158	0.123	0.189
2020-08-12T06:00:05Z	0.125	0.163	0.166	0.159	0.123	0.189
2020-08-12T06:20:05Z	0.125	0.163	0.166	0.159	0.123	0.19
2020-08-12T06:40:05Z	0.125	0.162	0.166	0.159	0.123	0.19
2020-08-12T07:00:05Z	0.125	0.162	0.166	0.159	0.123	0.19
2020-08-12T07:20:05Z	0.125	0.162	0.166	0.159	0.123	0.19
2020-08-12T07:40:05Z	0.123	0.161	0.165	0.158	0.123	0.19
2020-08-12T08:00:05Z	0.123	0.161	0.165	0.158	0.123	0.191
2020-08-12T08:20:05Z	0.123	0.161	0.165	0.158	0.123	0.191
2020-08-12T08:40:05Z	0.123	0.16	0.164	0.158	0.123	0.191
2020-08-12T09:00:05Z	0.123	0.16	0.165	0.158	0.123	0.191
2020-08-12T09:20:05Z	0.122	0.159	0.164	0.158	0.123	0.191
2020-08-12T09:40:05Z	0.122	0.159	0.164	0.158	0.123	0.191
2020-08-12T10:00:05Z	0.122	0.159	0.164	0.158	0.123	0.191
2020-08-12T10:20:05Z	0.122	0.158	0.163	0.158	0.123	0.191
2020-08-12T10:40:05Z	0.122	0.158	0.163	0.158	0.123	0.191
2020-08-12T11:00:05Z	0.121	0.157	0.163	0.158	0.123	0.191
2020-08-12T11:20:05Z	0.121	0.156	0.162	0.158	0.123	0.191
2020-08-12T11:40:05Z	0.121	0.156	0.162	0.158	0.123	0.191
2020-08-12T12:00:05Z	0.12	0.156	0.162	0.158	0.123	0.191
2020-08-12T12:20:05Z	0.12	0.155	0.161	0.158	0.123	0.191
2020-08-12T12:40:05Z	0.119	0.155	0.161	0.158	0.123	0.191
2020-08-12T13:00:05Z	0.119	0.154	0.161	0.158	0.123	0.191
2020-08-12T13:20:05Z	0.118	0.153	0.16	0.158	0.123	0.191
2020-08-12T13:40:05Z	0.118	0.153	0.16	0.158	0.123	0.191
2020-08-12T14:00:05Z	0.117	0.153	0.16	0.158	0.123	0.19
2020-08-12T14:20:05Z	0.117	0.152	0.159	0.157	0.123	0.19
2020-08-12T14:40:05Z	0.117	0.152	0.159	0.157	0.123	0.19
2020-08-12T15:00:05Z	0.116	0.152	0.159	0.157	0.123	0.19
2020-08-12T15:20:05Z	0.116	0.151	0.158	0.157	0.123	0.19
2020-08-12T15:40:05Z	0.116	0.15	0.158	0.157	0.123	0.19
2020-08-12T16:00:05Z	0.116	0.15	0.158	0.157	0.123	0.19
2020-08-12T16:20:05Z	0.116	0.15	0.157	0.157	0.123	0.19
2020-08-12T16:40:05Z	0.115	0.149	0.157	0.157	0.123	0.19
2020-08-12T17:00:05Z	0.115	0.149	0.156	0.157	0.123	0.19
2020-08-12T17:20:05Z	0.115	0.148	0.156	0.157	0.123	0.19
2020-08-12T17:40:05Z	0.115	0.148	0.155	0.157	0.123	0.19
2020-08-12T18:00:05Z	0.114	0.148	0.155	0.156	0.123	0.19
2020-08-12T18:20:05Z	0.114	0.147	0.155	0.156	0.123	0.19
2020-08-12T18:40:05Z	0.114	0.147	0.155	0.156	0.123	0.19
2020-08-12T19:00:05Z	0.114	0.147	0.155	0.156	0.123	0.189
2020-08-12T19:20:05Z	0.114	0.147	0.154	0.156	0.123	0.189
2020-08-12T19:40:05Z	0.114	0.147	0.154	0.156	0.123	0.189
2020-08-12T20:00:05Z	0.114	0.147	0.154	0.156	0.123	0.189
2020-08-12T20:20:05Z	0.114	0.147	0.154	0.156	0.123	0.189
2020-08-12T20:40:05Z	0.114	0.147	0.154	0.156	0.123	0.189
2020-08-12T21:00:05Z	0.114	0.146	0.154	0.156	0.123	0.189
2020-08-12T21:20:05Z	0.113	0.147	0.154	0.156	0.123	0.189
2020-08-12T21:40:05Z	0.113	0.147	0.154	0.156	0.123	0.189
2020-08-12T22:00:05Z	0.113	0.146	0.153	0.156	0.123	0.189
2020-08-12T22:20:05Z	0.113	0.146	0.153	0.155	0.123	0.189
2020-08-12T22:40:05Z	0.113	0.146	0.153	0.155	0.123	0.189
2020-08-12T23:00:05Z	0.113	0.146	0.153	0.155	0.123	0.189
2020-08-12T23:20:05Z	0.113	0.146	0.153	0.155	0.123	0.189
2020-08-12T23:40:05Z	0.113	0.146	0.153	0.155	0.123	0.189
2020-08-13T00:00:05Z	0.113	0.146	0.153	0.155	0.123	0.189
2020-08-13T00:20:05Z	0.113	0.146	0.153	0.155	0.123	0.189
2020-08-13T00:40:05Z	0.113	0.146	0.153	0.155	0.123	0.189
2020-08-13T01:00:05Z	0.112	0.146	0.152	0.155	0.123	0.189
2020-08-13T01:20:05Z	0.112	0.146	0.152	0.155	0.123	0.189
2020-08-13T01:40:05Z	0.112	0.145	0.152	0.155	0.123	0.189
2020-08-13T02:00:05Z	0.112	0.146	0.152	0.155	0.123	0.189
2020-08-13T02:20:05Z	0.112	0.145	0.152	0.155	0.123	0.189
2020-08-13T02:40:05Z	0.112	0.145	0.152	0.155	0.123	0.189
2020-08-13T03:00:05Z	0.112	0.145	0.152	0.155	0.123	0.189
2020-08-13T03:20:05Z	0.112	0.145	0.152	0.155	0.123	0.189
2020-08-13T03:40:05Z	0.112	0.145	0.152	0.155	0.123	0.189
2020-08-13T04:00:05Z	0.112	0.145	0.152	0.155	0.123	0.189
2020-08-13T04:20:05Z	0.112	0.145	0.152	0.155	0.123	0.189
2020-08-13T04:40:05Z	0.112	0.145	0.151	0.155	0.123	0.189
2020-08-13T05:00:05Z	0.112	0.145	0.151	0.155	0.123	0.189
2020-08-13T05:20:05Z	0.112	0.145	0.152	0.155	0.123	0.189
2020-08-13T05:40:05Z	0.112	0.145	0.152	0.155	0.123	0.19
2020-08-13T06:00:05Z	0.112	0.145	0.151	0.155	0.123	0.19
2020-08-13T06:20:05Z	0.112	0.145	0.151	0.155	0.123	0.19
2020-08-13T06:40:05Z	0.112	0.145	0.151	0.155	0.123	0.19
2020-08-13T07:00:05Z	0.112	0.145	0.15	0.155	0.123	0.19
2020-08-13T07:20:05Z	0.113	0.144	0.15	0.155	0.123	0.19
2020-08-13T07:40:05Z	0.113	0.144	0.15	0.155	0.123	0.19
2020-08-13T08:00:05Z	0.112	0.144	0.15	0.155	0.123	0.191
2020-08-13T08:20:05Z	0.112	0.143	0.149	0.155	0.123	0.19
2020-08-13T08:40:05Z	0.112	0.142	0.148	0.155	0.123	0.19
2020-08-13T09:00:05Z	0.112	0.142	0.148	0.155	0.123	0.191
2020-08-13T09:20:05Z	0.113	0.142	0.148	0.155	0.123	0.191
2020-08-13T09:40:05Z	0.113	0.142	0.148	0.155	0.123	0.191
2020-08-13T10:00:05Z	0.112	0.141	0.148	0.155	0.123	0.191
2020-08-13T10:20:05Z	0.112	0.141	0.147	0.155	0.123	0.191
2020-08-13T10:40:05Z	0.112	0.141	0.147	0.155	0.123	0.191
2020-08-13T11:00:05Z	0.112	0.141	0.146	0.155	0.123	0.191
2020-08-13T11:20:05Z	0.112	0.14	0.146	0.155	0.123	0.191
2020-08-13T11:40:05Z	0.112	0.141	0.145	0.155	0.123	0.191
2020-08-13T12:00:05Z	0.112	0.14	0.146	0.155	0.123	0.191
2020-08-13T12:20:05Z	0.112	0.14	0.145	0.155	0.123	0.191
2020-08-13T12:40:05Z	0.112	0.139	0.144	0.155	0.123	0.191
2020-08-13T13:00:05Z	0.111	0.139	0.144	0.155	0.123	0.19
2020-08-13T13:20:05Z	0.111	0.138	0.144	0.154	0.123	0.19
2020-08-13T13:40:05Z	0.111	0.139	0.143	0.154	0.123	0.19
2020-08-13T14:00:05Z	0.111	0.139	0.143	0.154	0.123	0.19
2020-08-13T14:20:05Z	0.11	0.138	0.143	0.154	0.123	0.19
2020-08-13T14:40:05Z	0.11	0.138	0.143	0.154	0.123	0.19
2020-08-13T15:00:05Z	0.11	0.138	0.143	0.154	0.123	0.19
2020-08-13T15:20:05Z	0.11	0.138	0.142	0.154	0.123	0.19
2020-08-13T15:40:05Z	0.11	0.137	0.142	0.154	0.123	0.19
2020-08-13T16:00:05Z	0.11	0.138	0.142	0.154	0.123	0.19
2020-08-13T16:20:05Z	0.11	0.138	0.142	0.154	0.123	0.19
2020-08-13T16:40:05Z	0.11	0.138	0.142	0.154	0.123	0.19
2020-08-13T17:00:05Z	0.11	0.138	0.142	0.154	0.123	0.19
2020-08-13T17:20:05Z	0.11	0.137	0.142	0.154	0.123	0.19
2020-08-13T17:40:05Z	0.11	0.137	0.142	0.154	0.123	0.19
2020-08-13T18:00:05Z	0.11	0.137	0.142	0.154	0.123	0.19
2020-08-13T18:20:05Z	0.11	0.137	0.141	0.154	0.123	0.19
2020-08-13T18:40:05Z	0.11	0.137	0.141	0.154	0.123	0.19
2020-08-13T19:00:05Z	0.109	0.137	0.141	0.154	0.123	0.19
2020-08-13T19:20:05Z	0.109	0.137	0.141	0.154	0.123	0.19
2020-08-13T19:40:05Z	0.109	0.137	0.141	0.153	0.123	0.19
2020-08-13T20:00:05Z	0.109	0.137	0.14	0.153	0.123	0.19
2020-08-13T20:20:05Z	0.109	0.137	0.141	0.153	0.123	0.19
2020-08-13T20:40:05Z	0.109	0.136	0.141	0.153	0.123	0.19
2020-08-13T21:00:05Z	0.109	0.137	0.141	0.153	0.123	0.19
2020-08-13T21:20:05Z	0.109	0.136	0.14	0.153	0.123	0.19
2020-08-13T21:40:05Z	0.109	0.136	0.14	0.153	0.123	0.19
2020-08-13T22:00:05Z	0.109	0.137	0.14	0.153	0.123	0.19
2020-08-13T22:20:05Z	0.109	0.136	0.14	0.153	0.123	0.19
2020-08-13T22:40:05Z	0.109	0.137	0.14	0.153	0.123	0.19
2020-08-13T23:00:05Z	0.109	0.137	0.14	0.153	0.123	0.19
2020-08-13T23:20:05Z	0.109	0.136	0.14	0.153	0.123	0.19
2020-08-13T23:40:05Z	0.109	0.136	0.14	0.153	0.123	0.19
2020-08-14T00:00:05Z	0.109	0.136	0.14	0.153	0.123	0.19
2020-08-14T00:20:05Z	0.109	0.136	0.14	0.153	0.123	0.19
2020-08-14T00:40:05Z	0.109	0.136	0.14	0.153	0.123	0.19
2020-08-14T01:00:05Z	0.109	0.136	0.14	0.153	0.123	0.19
2020-08-14T01:20:05Z	0.109	0.136	0.14	0.153	0.123	0.19
2020-08-14T01:40:05Z	0.109	0.136	0.14	0.153	0.123	0.19
2020-08-14T02:00:05Z	0.108	0.136	0.139	0.153	0.123	0.19
2020-08-14T02:20:05Z	0.108	0.135	0.14	0.153	0.123	0.19
2020-08-14T02:40:05Z	0.108	0.136	0.139	0.153	0.123	0.19
2020-08-14T03:00:05Z	0.109	0.136	0.14	0.153	0.123	0.19
2020-08-14T03:20:05Z	0.109	0.136	0.139	0.153	0.123	0.19
2020-08-14T03:40:05Z	0.109	0.135	0.139	0.152	0.123	0.19
2020-08-14T04:00:05Z	0.109	0.135	0.139	0.152	0.123	0.19
2020-08-14T04:20:05Z	0.109	0.135	0.139	0.152	0.123	0.189
2020-08-14T04:40:05Z	0.109	0.136	0.139	0.152	0.123	0.19
2020-08-14T05:00:05Z	0.109	0.136	0.139	0.152	0.123	0.189
2020-08-14T05:20:05Z	0.109	0.135	0.139	0.152	0.123	0.19
2020-08-14T05:40:05Z	0.109	0.135	0.139	0.152	0.123	0.19
2020-08-14T06:00:05Z	0.109	0.136	0.139	0.152	0.123	0.19
2020-08-14T06:20:05Z	0.109	0.136	0.139	0.152	0.123	0.19
2020-08-14T06:40:05Z	0.109	0.135	0.139	0.152	0.123	0.19
2020-08-14T07:00:05Z	0.109	0.136	0.139	0.152	0.123	0.19
2020-08-14T07:20:05Z	0.11	0.135	0.139	0.152	0.123	0.19
2020-08-14T07:40:05Z	0.11	0.136	0.139	0.152	0.123	0.19
2020-08-14T08:00:05Z	0.11	0.136	0.139	0.152	0.123	0.19
2020-08-14T08:20:05Z	0.11	0.135	0.139	0.152	0.123	0.19
2020-08-14T08:40:05Z	0.11	0.135	0.138	0.152	0.123	0.191
2020-08-14T09:00:05Z	0.11	0.135	0.138	0.152	0.123	0.191
2020-08-14T09:20:05Z	0.11	0.135	0.138	0.152	0.123	0.191
2020-08-14T09:40:05Z	0.11	0.135	0.138	0.152	0.123	0.191
2020-08-14T10:00:05Z	0.11	0.134	0.137	0.152	0.123	0.191
2020-08-14T10:20:05Z	0.11	0.135	0.138	0.152	0.123	0.191
2020-08-14T10:40:05Z	0.111	0.135	0.137	0.152	0.123	0.191
2020-08-14T11:00:05Z	0.111	0.134	0.136	0.152	0.123	0.191
2020-08-14T11:20:05Z	0.11	0.134	0.136	0.152	0.123	0.191
2020-08-14T11:40:05Z	0.11	0.134	0.136	0.152	0.123	0.191
2020-08-14T12:00:05Z	0.11	0.134	0.136	0.152	0.123	0.191
2020-08-14T12:20:05Z	0.11	0.133	0.135	0.152	0.123	0.191
2020-08-14T12:40:05Z	0.11	0.133	0.135	0.152	0.123	0.191
2020-08-14T13:00:05Z	0.11	0.133	0.135	0.152	0.123	0.191
2020-08-14T13:20:05Z	0.109	0.133	0.135	0.152	0.123	0.191
2020-08-14T13:40:05Z	0.109	0.133	0.134	0.152	0.123	0.191
2020-08-14T14:00:05Z	0.109	0.132	0.134	0.152	0.123	0.191
2020-08-14T14:20:05Z	0.108	0.132	0.134	0.152	0.123	0.19
2020-08-14T14:40:05Z	0.108	0.132	0.133	0.152	0.123	0.19
2020-08-14T15:00:05Z	0.108	0.132	0.133	0.152	0.123	0.19
2020-08-14T15:20:05Z	0.108	0.132	0.133	0.152	0.123	0.19
2020-08-14T15:40:05Z	0.108	0.132	0.133	0.152	0.123	0.19
2020-08-14T16:00:05Z	0.108	0.132	0.133	0.152	0.123	0.19
2020-08-14T16:20:05Z	0.108	0.131	0.132	0.152	0.123	0.19
2020-08-14T16:40:05Z	0.108	0.131	0.132	0.151	0.123	0.19
2020-08-14T17:00:05Z	0.108	0.131	0.132	0.151	0.123	0.19
2020-08-14T17:20:05Z	0.108	0.131	0.132	0.151	0.123	0.19
2020-08-14T17:40:05Z	0.107	0.13	0.132	0.151	0.123	0.19
2020-08-14T18:00:05Z	0.107	0.131	0.131	0.151	0.123	0.19
2020-08-14T18:20:05Z	0.107	0.13	0.132	0.151	0.123	0.19
2020-08-14T18:40:05Z	0.107	0.13	0.131	0.151	0.123	0.19
2020-08-14T19:00:05Z	0.107	0.13	0.131	0.151	0.123	0.19
2020-08-14T19:20:05Z	0.107	0.13	0.131	0.151	0.123	0.19
2020-08-14T19:40:05Z	0.107	0.13	0.131	0.151	0.123	0.19
2020-08-14T20:00:05Z	0.107	0.13	0.131	0.151	0.123	0.19
2020-08-14T20:20:05Z	0.107	0.13	0.13	0.151	0.123	0.19
2020-08-14T20:40:05Z	0.107	0.13	0.13	0.151	0.123	0.19
2020-08-14T21:00:05Z	0.107	0.129	0.13	0.151	0.123	0.19
2020-08-14T21:20:05Z	0.107	0.13	0.13	0.151	0.123	0.19
2020-08-14T21:40:05Z	0.107	0.13	0.13	0.151	0.123	0.19
2020-08-14T22:00:05Z	0.107	0.13	0.13	0.151	0.122	0.189
2020-08-14T22:20:05Z	0.107	0.13	0.13	0.15	0.122	0.189
2020-08-14T22:40:05Z	0.106	0.129	0.13	0.15	0.122	0.189
2020-08-14T23:00:05Z	0.106	0.129	0.13	0.15	0.122	0.189
2020-08-14T23:20:05Z	0.107	0.13	0.13	0.15	0.123	0.189
2020-08-14T23:40:05Z	0.107	0.129	0.13	0.15	0.123	0.189
2020-08-15T00:00:05Z	0.106	0.129	0.13	0.15	0.123	0.189
2020-08-15T00:20:05Z	0.106	0.129	0.13	0.15	0.123	0.189
2020-08-15T00:40:05Z	0.106	0.129	0.13	0.15	0.122	0.189
2020-08-15T01:00:05Z	0.106	0.129	0.13	0.15	0.122	0.189
2020-08-15T01:20:05Z	0.106	0.129	0.13	0.15	0.123	0.189
2020-08-15T01:40:05Z	0.106	0.129	0.129	0.15	0.123	0.189
2020-08-15T02:00:05Z	0.106	0.129	0.129	0.15	0.123	0.189
2020-08-15T02:20:05Z	0.106	0.129	0.129	0.15	0.123	0.189
2020-08-15T02:40:05Z	0.106	0.129	0.129	0.15	0.122	0.189
2020-08-15T03:00:05Z	0.106	0.129	0.129	0.15	0.122	0.189
2020-08-15T03:20:05Z	0.106	0.129	0.129	0.15	0.122	0.189
2020-08-15T03:40:05Z	0.106	0.128	0.129	0.15	0.122	0.189
2020-08-15T04:00:05Z	0.106	0.129	0.129	0.15	0.122	0.189
2020-08-15T04:20:05Z	0.106	0.128	0.129	0.15	0.122	0.189
2020-08-15T04:40:05Z	0.106	0.129	0.129	0.15	0.122	0.189
2020-08-15T05:00:05Z	0.106	0.128	0.129	0.15	0.123	0.189
2020-08-15T05:20:05Z	0.106	0.129	0.129	0.15	0.123	0.189
2020-08-15T05:40:05Z	0.106	0.129	0.13	0.15	0.123	0.19
2020-08-15T06:00:05Z	0.106	0.129	0.129	0.15	0.123	0.19
2020-08-15T06:20:05Z	0.107	0.129	0.13	0.15	0.123	0.19
2020-08-15T06:40:05Z	0.107	0.13	0.13	0.15	0.123	0.19
2020-08-15T07:00:05Z	0.107	0.129	0.129	0.15	0.123	0.19
2020-08-15T07:20:05Z	0.107	0.13	0.13	0.15	0.123	0.191
2020-08-15T07:40:05Z	0.108	0.13	0.129	0.15	0.123	0.191
2020-08-15T08:00:05Z	0.108	0.129	0.129	0.15	0.123	0.191
2020-08-15T08:20:05Z	0.108	0.13	0.129	0.15	0.123	0.191
2020-08-15T08:40:05Z	0.108	0.13	0.129	0.15	0.123	0.191
2020-08-15T09:00:05Z	0.108	0.129	0.129	0.15	0.123	0.191
2020-08-15T09:20:05Z	0.108	0.129	0.129	0.15	0.123	0.191
2020-08-15T09:40:05Z	0.108	0.129	0.128	0.15	0.123	0.191
2020-08-15T10:00:05Z	0.108	0.129	0.128	0.15	0.123	0.191
2020-08-15T10:20:05Z	0.108	0.129	0.128	0.15	0.123	0.191
2020-08-15T10:40:05Z	0.108	0.129	0.128	0.15	0.124	0.191
2020-08-15T11:00:05Z	0.108	0.129	0.128	0.15	0.124	0.191
2020-08-15T11:20:05Z	0.108	0.129	0.128	0.15	0.124	0.191
2020-08-15T11:40:05Z	0.108	0.129	0.127	0.15	0.124	0.191
2020-08-15T12:00:05Z	0.108	0.129	0.127	0.15	0.124	0.191
2020-08-15T12:20:05Z	0.108	0.128	0.127	0.15	0.124	0.191
2020-08-15T12:40:05Z	0.108	0.129	0.127	0.15	0.124	0.191
2020-08-15T13:00:05Z	0.108	0.128	0.127	0.15	0.124	0.191
2020-08-15T13:20:05Z	0.108	0.128	0.127	0.15	0.124	0.191
2020-08-15T13:40:05Z	0.107	0.128	0.126	0.15	0.124	0.191
2020-08-15T14:00:05Z	0.107	0.127	0.126	0.15	0.123	0.191
2020-08-15T14:20:05Z	0.107	0.127	0.126	0.15	0.123	0.191
2020-08-15T14:40:05Z	0.107	0.127	0.126	0.15	0.123	0.191
2020-08-15T15:00:05Z	0.107	0.127	0.125	0.15	0.123	0.191
2020-08-15T15:20:05Z	0.106	0.127	0.125	0.149	0.123	0.191
2020-08-15T15:40:05Z	0.106	0.127	0.125	0.149	0.123	0.191
2020-08-15T16:00:05Z	0.106	0.126	0.125	0.149	0.123	0.191
2020-08-15T16:20:05Z	0.106	0.126	0.125	0.149	0.123	0.191
2020-08-15T16:40:05Z	0.105	0.126	0.125	0.149	0.123	0.19
2020-08-15T17:00:05Z	0.105	0.126	0.124	0.149	0.123	0.19
2020-08-15T17:20:05Z	0.105	0.126	0.124	0.149	0.123	0.19
2020-08-15T17:40:05Z	0.105	0.126	0.124	0.149	0.123	0.19
2020-08-15T18:00:05Z	0.105	0.126	0.124	0.149	0.123	0.19
2020-08-15T18:20:05Z	0.105	0.125	0.124	0.149	0.123	0.19
2020-08-15T18:40:05Z	0.104	0.125	0.123	0.149	0.123	0.19
2020-08-15T19:00:05Z	0.104	0.125	0.123	0.149	0.123	0.19
2020-08-15T19:20:05Z	0.104	0.125	0.123	0.149	0.123	0.19
2020-08-15T19:40:05Z	0.104	0.125	0.123	0.149	0.123	0.19
2020-08-15T20:00:05Z	0.104	0.125	0.123	0.149	0.123	0.19
2020-08-15T20:20:05Z	0.104	0.124	0.123	0.149	0.123	0.19
2020-08-15T20:40:05Z	0.104	0.124	0.123	0.148	0.123	0.19
2020-08-15T21:00:05Z	0.104	0.124	0.123	0.148	0.123	0.19
2020-08-15T21:20:05Z	0.104	0.124	0.123	0.148	0.123	0.19
2020-08-15T21:40:05Z	0.104	0.124	0.122	0.148	0.123	0.19
2020-08-15T22:00:05Z	0.103	0.124	0.122	0.148	0.123	0.189
2020-08-15T22:20:05Z	0.103	0.124	0.122	0.148	0.123	0.189
