datetime	theta10	theta20	theta30	theta40
2020-01-18T00:00:02Z	0.233	0.221	0.188	0.177
2020-01-18T00:20:02Z	0.233	0.221	0.188	0.177
2020-01-18T00:40:02Z	0.234	0.221	0.188	0.177
2020-01-18T01:00:02Z	0.233	0.221	0.188	0.177
2020-01-18T01:20:02Z	0.232	0.221	0.188	0.177
2020-01-18T01:40:02Z	0.236	0.221	0.188	0.177
2020-01-18T02:00:02Z	0.234	0.221	0.188	0.177
2020-01-18T02:20:02Z	0.234	0.221	0.188	0.177
2020-01-18T02:40:02Z	0.233	0.221	0.188	0.177
2020-01-18T03:00:02Z	0.233	0.221	0.188	0.177
2020-01-18T03:20:02Z	0.234	0.221	0.188	0.177
2020-01-18T03:40:02Z	0.234	0.221	0.188	0.177
2020-01-18T04:00:02Z	0.234	0.221	0.188	0.177
2020-01-18T04:20:02Z	0.234	0.221	0.188	0.178
2020-01-18T04:40:02Z	0.234	0.221	0.188	0.177
2020-01-18T05:00:02Z	0.234	0.221	0.188	0.178
2020-01-18T05:20:02Z	0.234	0.221	0.188	0.178
2020-01-18T05:40:02Z	0.234	0.221	0.188	0.178
2020-01-18T06:00:02Z	0.234	0.221	0.188	0.178
2020-01-18T06:20:02Z	0.237	0.221	0.188	0.178
2020-01-18T06:40:02Z	0.235	0.221	0.188	0.178
2020-01-18T07:00:02Z	0.235	0.221	0.188	0.178
2020-01-18T07:20:02Z	0.235	0.221	0.188	0.178
2020-01-18T07:40:02Z	0.235	0.221	0.188	0.178
2020-01-18T08:00:02Z	0.235	0.221	0.188	0.177
2020-01-18T08:20:02Z	0.235	0.221	0.188	0.178
2020-01-18T08:40:02Z	0.235	0.221	0.188	0.177
2020-01-18T09:00:02Z	0.235	0.221	0.188	0.177
2020-01-18T09:20:02Z	0.235	0.221	0.188	0.177
2020-01-18T09:40:02Z	0.235	0.221	0.188	0.177
2020-01-18T10:00:02Z	0.235	0.221	0.188	0.177
2020-01-18T10:20:02Z	0.234	0.221	0.188	0.177
2020-01-18T10:40:02Z	0.234	0.221	0.188	0.177
2020-01-18T11:00:02Z	0.235	0.221	0.188	0.177
2020-01-18T11:20:02Z	0.235	0.221	0.188	0.177
2020-01-18T11:40:02Z	0.235	0.221	0.188	0.177
2020-01-18T12:00:02Z	0.235	0.221	0.188	0.177
2020-01-18T12:20:02Z	0.235	0.221	0.188	0.177
2020-01-18T12:40:02Z	0.235	0.221	0.188	0.177
2020-01-18T13:00:02Z	0.235	0.221	0.188	0.177
2020-01-18T13:20:02Z	0.239	0.221	0.188	0.177
2020-01-18T13:40:02Z	0.237	0.221	0.188	0.177
2020-01-18T14:00:02Z	0.237	0.221	0.188	0.177
2020-01-18T14:20:02Z	0.237	0.221	0.188	0.177
2020-01-18T14:40:02Z	0.237	0.221	0.187	0.177
2020-01-18T15:00:02Z	0.237	0.221	0.188	0.177
2020-01-18T15:20:02Z	0.237	0.221	0.188	0.177
2020-01-18T15:40:02Z	0.237	0.221	0.188	0.177
2020-01-18T16:00:02Z	0.237	0.221	0.188	0.177
2020-01-18T16:20:02Z	0.237	0.221	0.188	0.177
2020-01-18T16:40:02Z	0.237	0.221	0.188	0.177
2020-01-18T17:00:02Z	0.237	0.221	0.188	0.177
2020-01-18T17:20:02Z	0.237	0.221	0.188	0.177
2020-01-18T17:40:02Z	0.236	0.221	0.188	0.177
2020-01-18T18:00:02Z	0.236	0.221	0.188	0.177
2020-01-18T18:20:02Z	0.236	0.221	0.188	0.177
2020-01-18T18:40:02Z	0.236	0.221	0.188	0.177
2020-01-18T19:00:02Z	0.236	0.221	0.188	0.177
2020-01-18T19:20:02Z	0.236	0.221	0.188	0.177
2020-01-18T19:40:02Z	0.236	0.221	0.188	0.177
2020-01-18T20:00:02Z	0.236	0.221	0.188	0.177
2020-01-18T20:20:02Z	0.236	0.221	0.188	0.177
2020-01-18T20:40:02Z	0.236	0.221	0.188	0.177
2020-01-18T21:00:02Z	0.236	0.221	0.188	0.177
2020-01-18T21:20:02Z	0.236	0.221	0.188	0.177
2020-01-18T21:40:02Z	0.236	0.221	0.188	0.177
2020-01-18T22:00:02Z	0.236	0.221	0.188	0.177
2020-01-18T22:20:02Z	0.236	0.221	0.188	0.177
2020-01-18T22:40:02Z	0.236	0.221	0.188	0.177
2020-01-18T23:00:02Z	0.236	0.221	0.188	0.177
2020-01-18T23:20:02Z	0.236	0.221	0.188	0.177
2020-01-18T23:40:02Z	0.236	0.221	0.188	0.177
2020-01-19T00:00:02Z	0.236	0.221	0.188	0.177
2020-01-19T00:20:02Z	0.236	0.221	0.188	0.177
2020-01-19T00:40:02Z	0.236	0.221	0.188	0.177
2020-01-19T01:00:02Z	0.236	0.221	0.188	0.177
2020-01-19T01:20:02Z	0.236	0.221	0.188	0.177
2020-01-19T01:40:02Z	0.236	0.221	0.188	0.177
2020-01-19T02:00:02Z	0.236	0.221	0.188	0.177
2020-01-19T02:20:02Z	0.236	0.221	0.188	0.177
2020-01-19T02:40:02Z	0.236	0.221	0.188	0.177
2020-01-19T03:00:02Z	0.235	0.221	0.188	0.177
2020-01-19T03:20:02Z	0.236	0.221	0.188	0.177
2020-01-19T03:40:02Z	0.236	0.221	0.188	0.177
2020-01-19T04:00:02Z	0.235	0.221	0.188	0.177
2020-01-19T04:20:02Z	0.236	0.221	0.188	0.177
2020-01-19T04:40:02Z	0.236	0.221	0.188	0.177
2020-01-19T05:00:02Z	0.236	0.221	0.188	0.177
2020-01-19T05:20:02Z	0.235	0.221	0.187	0.177
2020-01-19T05:40:02Z	0.236	0.221	0.187	0.177
2020-01-19T06:00:02Z	0.236	0.221	0.187	0.177
2020-01-19T06:20:02Z	0.236	0.221	0.187	0.177
2020-01-19T06:40:02Z	0.236	0.221	0.188	0.177
2020-01-19T07:00:02Z	0.236	0.221	0.187	0.177
2020-01-19T07:20:02Z	0.235	0.221	0.188	0.177
2020-01-19T07:40:02Z	0.235	0.221	0.187	0.177
2020-01-19T08:00:02Z	0.236	0.221	0.188	0.177
2020-01-19T08:20:02Z	0.236	0.221	0.187	0.177
2020-01-19T08:40:02Z	0.235	0.221	0.187	0.177
2020-01-19T09:00:02Z	0.235	0.221	0.187	0.177
2020-01-19T09:20:02Z	0.236	0.221	0.187	0.177
2020-01-19T09:40:02Z	0.235	0.221	0.187	0.177
2020-01-19T10:00:02Z	0.235	0.221	0.187	0.177
2020-01-19T10:20:02Z	0.235	0.221	0.187	0.177
2020-01-19T10:40:02Z	0.235	0.221	0.187	0.177
2020-01-19T11:00:02Z	0.235	0.221	0.187	0.177
2020-01-19T11:20:02Z	0.235	0.221	0.187	0.177
2020-01-19T11:40:02Z	0.235	0.22	0.187	0.177
2020-01-19T12:00:02Z	0.236	0.22	0.187	0.177
2020-01-19T12:20:02Z	0.236	0.22	0.187	0.177
2020-01-19T12:40:02Z	0.237	0.22	0.187	0.177
2020-01-19T13:00:02Z	0.237	0.22	0.187	0.177
2020-01-19T13:20:02Z	0.236	0.22	0.187	0.176
2020-01-19T13:40:02Z	0.235	0.22	0.187	0.177
2020-01-19T14:00:02Z	0.235	0.221	0.187	0.177
2020-01-19T14:20:02Z	0.235	0.221	0.187	0.177
2020-01-19T14:40:02Z	0.235	0.221	0.187	0.177
2020-01-19T15:00:02Z	0.235	0.22	0.187	0.177
2020-01-19T15:20:02Z	0.235	0.22	0.187	0.177
2020-01-19T15:40:02Z	0.235	0.22	0.187	0.177
2020-01-19T16:00:02Z	0.237	0.22	0.187	0.177
2020-01-19T16:20:02Z	0.236	0.22	0.187	0.177
2020-01-19T16:40:02Z	0.238	0.22	0.187	0.177
2020-01-19T17:00:02Z	0.236	0.22	0.187	0.177
2020-01-19T17:20:02Z	0.237	0.22	0.187	0.177
2020-01-19T17:40:02Z	0.237	0.22	0.187	0.177
2020-01-19T18:00:02Z	0.237	0.22	0.187	0.177
2020-01-19T18:20:02Z	0.237	0.22	0.187	0.177
2020-01-19T18:40:02Z	0.237	0.22	0.187	0.177
2020-01-19T19:00:02Z	0.237	0.22	0.187	0.177
2020-01-19T19:20:02Z	0.235	0.22	0.187	0.177
2020-01-19T19:40:02Z	0.236	0.22	0.187	0.177
2020-01-19T20:00:02Z	0.235	0.22	0.187	0.177
2020-01-19T20:20:02Z	0.235	0.22	0.187	0.177
2020-01-19T20:40:02Z	0.235	0.22	0.187	0.177
2020-01-19T21:00:02Z	0.235	0.22	0.187	0.177
2020-01-19T21:20:02Z	0.235	0.22	0.187	0.177
2020-01-19T21:40:02Z	0.235	0.22	0.187	0.177
2020-01-19T22:00:02Z	0.235	0.22	0.187	0.177
2020-01-19T22:20:02Z	0.235	0.22	0.187	0.177
2020-01-19T22:40:02Z	0.235	0.22	0.187	0.177
2020-01-19T23:00:02Z	0.235	0.22	0.187	0.177
2020-01-19T23:20:02Z	0.235	0.22	0.187	0.177
2020-01-19T23:40:02Z	0.235	0.22	0.187	0.177
2020-01-20T00:00:02Z	0.236	0.22	0.187	0.177
2020-01-20T00:20:02Z	0.237	0.22	0.187	0.177
2020-01-20T00:40:02Z	0.235	0.22	0.187	0.177
2020-01-20T01:00:02Z	0.235	0.22	0.187	0.177
2020-01-20T01:20:02Z	0.236	0.22	0.187	0.177
2020-01-20T01:40:02Z	0.236	0.22	0.187	0.177
2020-01-20T02:00:02Z	0.236	0.22	0.187	0.177
2020-01-20T02:20:02Z	0.236	0.22	0.187	0.177
2020-01-20T02:40:02Z	0.236	0.22	0.187	0.177
2020-01-20T03:00:02Z	0.236	0.22	0.187	0.177
2020-01-20T03:20:02Z	0.236	0.22	0.187	0.177
2020-01-20T03:40:02Z	0.235	0.221	0.187	0.177
2020-01-20T04:00:02Z	0.235	0.221	0.187	0.177
2020-01-20T04:20:02Z	0.236	0.221	0.187	0.177
2020-01-20T04:40:02Z	0.235	0.221	0.188	0.177
2020-01-20T05:00:02Z	0.236	0.221	0.187	0.177
2020-01-20T05:20:02Z	0.235	0.221	0.188	0.177
2020-01-20T05:40:02Z	0.236	0.221	0.187	0.177
2020-01-20T06:00:02Z	0.236	0.221	0.187	0.177
2020-01-20T06:20:02Z	0.236	0.221	0.188	0.177
2020-01-20T06:40:02Z	0.236	0.221	0.188	0.177
2020-01-20T07:00:02Z	0.235	0.221	0.187	0.177
2020-01-20T07:20:02Z	0.235	0.221	0.187	0.177
2020-01-20T07:40:02Z	0.235	0.221	0.187	0.177
2020-01-20T08:00:02Z	0.235	0.221	0.187	0.177
2020-01-20T08:20:02Z	0.235	0.221	0.187	0.177
2020-01-20T08:40:02Z	0.235	0.221	0.187	0.177
2020-01-20T09:00:02Z	0.235	0.221	0.187	0.177
2020-01-20T09:20:02Z	0.235	0.221	0.187	0.177
2020-01-20T09:40:02Z	0.235	0.221	0.187	0.177
2020-01-20T10:00:02Z	0.235	0.221	0.187	0.177
2020-01-20T10:20:02Z	0.235	0.221	0.187	0.176
2020-01-20T10:40:02Z	0.235	0.221	0.187	0.176
2020-01-20T11:00:02Z	0.235	0.221	0.187	0.176
2020-01-20T11:20:02Z	0.235	0.221	0.187	0.176
2020-01-20T11:40:02Z	0.235	0.221	0.187	0.176
2020-01-20T12:00:02Z	0.235	0.221	0.187	0.176
2020-01-20T12:20:02Z	0.235	0.221	0.187	0.176
2020-01-20T12:40:02Z	0.235	0.221	0.187	0.176
2020-01-20T13:00:02Z	0.235	0.22	0.186	0.176
2020-01-20T13:20:02Z	0.235	0.221	0.187	0.176
2020-01-20T13:40:02Z	0.235	0.221	0.187	0.176
2020-01-20T14:00:02Z	0.235	0.221	0.187	0.176
2020-01-20T14:20:02Z	0.235	0.221	0.187	0.176
2020-01-20T14:40:02Z	0.235	0.221	0.187	0.176
2020-01-20T15:00:02Z	0.235	0.221	0.187	0.176
2020-01-20T15:20:02Z	0.235	0.221	0.187	0.176
2020-01-20T15:40:02Z	0.235	0.221	0.187	0.176
2020-01-20T16:00:02Z	0.235	0.221	0.187	0.176
2020-01-20T16:20:02Z	0.235	0.221	0.187	0.177
2020-01-20T16:40:02Z	0.235	0.221	0.187	0.177
2020-01-20T17:00:02Z	0.235	0.221	0.187	0.177
2020-01-20T17:20:02Z	0.235	0.221	0.187	0.177
2020-01-20T17:40:02Z	0.235	0.221	0.187	0.177
2020-01-20T18:00:02Z	0.235	0.221	0.187	0.177
2020-01-20T18:20:02Z	0.235	0.221	0.187	0.177
2020-01-20T18:40:02Z	0.235	0.221	0.187	0.177
2020-01-20T19:00:02Z	0.235	0.221	0.187	0.177
2020-01-20T19:20:02Z	0.235	0.221	0.187	0.177
2020-01-20T19:40:02Z	0.235	0.221	0.187	0.177
2020-01-20T20:00:02Z	0.235	0.221	0.187	0.177
2020-01-20T20:20:02Z	0.235	0.221	0.187	0.177
2020-01-20T20:40:02Z	0.235	0.221	0.187	0.177
2020-01-20T21:00:02Z	0.235	0.221	0.187	0.177
2020-01-20T21:20:02Z	0.235	0.221	0.187	0.177
2020-01-20T21:40:02Z	0.235	0.221	0.187	0.177
2020-01-20T22:00:02Z	0.235	0.221	0.187	0.177
2020-01-20T22:20:02Z	0.235	0.221	0.187	0.177
2020-01-20T22:40:02Z	0.235	0.221	0.187	0.177
2020-01-20T23:00:02Z	0.235	0.221	0.187	0.177
2020-01-20T23:20:02Z	0.235	0.221	0.187	0.177
2020-01-20T23:40:02Z	0.235	0.221	0.187	0.177
2020-01-21T00:00:02Z	0.235	0.221	0.187	0.177
2020-01-21T00:20:02Z	0.235	0.221	0.187	0.177
2020-01-21T00:40:02Z	0.235	0.221	0.187	0.177
2020-01-21T01:00:02Z	0.235	0.221	0.187	0.177
2020-01-21T01:20:02Z	0.235	0.221	0.187	0.177
2020-01-21T01:40:02Z	0.235	0.221	0.187	0.177
2020-01-21T02:00:02Z	0.235	0.221	0.187	0.177
2020-01-21T02:20:02Z	0.235	0.221	0.187	0.177
2020-01-21T02:40:02Z	0.235	0.221	0.187	0.177
2020-01-21T03:00:02Z	0.235	0.22	0.187	0.177
2020-01-21T03:20:02Z	0.235	0.22	0.187	0.177
2020-01-21T03:40:02Z	0.235	0.221	0.187	0.177
2020-01-21T04:00:02Z	0.235	0.221	0.187	0.177
2020-01-21T04:20:02Z	0.235	0.221	0.187	0.177
2020-01-21T04:40:02Z	0.235	0.221	0.187	0.177
2020-01-21T05:00:02Z	0.235	0.221	0.187	0.177
2020-01-21T05:20:02Z	0.235	0.221	0.187	0.177
2020-01-21T05:40:02Z	0.235	0.221	0.187	0.177
2020-01-21T06:00:02Z	0.235	0.22	0.187	0.177
2020-01-21T06:20:02Z	0.235	0.22	0.187	0.177
2020-01-21T06:40:02Z	0.235	0.22	0.187	0.177
2020-01-21T07:00:02Z	0.234	0.22	0.187	0.177
2020-01-21T07:20:02Z	0.235	0.22	0.187	0.177
2020-01-21T07:40:02Z	0.234	0.22	0.187	0.176
2020-01-21T08:00:02Z	0.234	0.22	0.187	0.176
2020-01-21T08:20:02Z	0.234	0.22	0.187	0.176
2020-01-21T08:40:02Z	0.234	0.22	0.187	0.176
2020-01-21T09:00:02Z	0.234	0.22	0.187	0.176
2020-01-21T09:20:02Z	0.234	0.22	0.187	0.176
2020-01-21T09:40:02Z	0.234	0.22	0.186	0.176
2020-01-21T10:00:02Z	0.234	0.22	0.186	0.176
2020-01-21T10:20:02Z	0.235	0.22	0.186	0.176
2020-01-21T10:40:02Z	0.234	0.22	0.186	0.176
2020-01-21T11:00:02Z	0.234	0.22	0.186	0.176
2020-01-21T11:20:02Z	0.234	0.22	0.186	0.176
2020-01-21T11:40:02Z	0.234	0.22	0.186	0.176
2020-01-21T12:00:02Z	0.234	0.22	0.186	0.176
2020-01-21T12:20:02Z	0.234	0.22	0.186	0.176
2020-01-21T12:40:02Z	0.234	0.22	0.186	0.176
2020-01-21T13:00:02Z	0.234	0.219	0.186	0.176
2020-01-21T13:20:02Z	0.234	0.219	0.186	0.176
2020-01-21T13:40:02Z	0.234	0.219	0.186	0.176
2020-01-21T14:00:02Z	0.234	0.219	0.186	0.176
2020-01-21T14:20:02Z	0.234	0.219	0.186	0.176
2020-01-21T14:40:02Z	0.234	0.219	0.186	0.176
2020-01-21T15:00:02Z	0.234	0.22	0.186	0.176
2020-01-21T15:20:02Z	0.234	0.22	0.186	0.176
2020-01-21T15:40:02Z	0.234	0.22	0.186	0.176
2020-01-21T16:00:02Z	0.234	0.22	0.186	0.176
2020-01-21T16:20:02Z	0.234	0.22	0.186	0.176
2020-01-21T16:40:02Z	0.234	0.22	0.186	0.176
2020-01-21T17:00:02Z	0.234	0.22	0.186	0.176
2020-01-21T17:20:02Z	0.234	0.22	0.186	0.176
2020-01-21T17:40:02Z	0.235	0.22	0.187	0.176
2020-01-21T18:00:02Z	0.234	0.22	0.186	0.176
2020-01-21T18:20:02Z	0.234	0.22	0.186	0.176
2020-01-21T18:40:02Z	0.234	0.22	0.187	0.176
2020-01-21T19:00:02Z	0.234	0.22	0.186	0.176
2020-01-21T19:20:02Z	0.234	0.22	0.186	0.176
2020-01-21T19:40:02Z	0.234	0.22	0.186	0.176
2020-01-21T20:00:02Z	0.234	0.22	0.186	0.176
2020-01-21T20:20:02Z	0.234	0.22	0.186	0.176
2020-01-21T20:40:02Z	0.234	0.22	0.186	0.176
2020-01-21T21:00:02Z	0.234	0.22	0.186	0.176
2020-01-21T21:20:02Z	0.234	0.22	0.186	0.176
2020-01-21T21:40:02Z	0.235	0.22	0.186	0.176
2020-01-21T22:00:02Z	0.237	0.22	0.186	0.176
2020-01-21T22:20:02Z	0.237	0.22	0.186	0.176
2020-01-21T22:40:02Z	0.237	0.22	0.186	0.176
2020-01-21T23:00:02Z	0.237	0.22	0.186	0.176
2020-01-21T23:20:02Z	0.237	0.22	0.186	0.176
2020-01-21T23:40:02Z	0.237	0.22	0.186	0.176
2020-01-22T00:00:02Z	0.237	0.22	0.186	0.176
2020-01-22T00:20:02Z	0.237	0.22	0.186	0.176
2020-01-22T00:40:02Z	0.237	0.22	0.186	0.176
2020-01-22T01:00:02Z	0.237	0.22	0.186	0.176
2020-01-22T01:20:02Z	0.238	0.219	0.186	0.176
2020-01-22T01:40:02Z	0.238	0.22	0.186	0.176
2020-01-22T02:00:02Z	0.238	0.219	0.186	0.176
2020-01-22T02:20:02Z	0.238	0.22	0.186	0.176
2020-01-22T02:40:02Z	0.237	0.22	0.186	0.176
2020-01-22T03:00:02Z	0.237	0.22	0.186	0.176
2020-01-22T03:20:02Z	0.238	0.219	0.186	0.176
2020-01-22T03:40:02Z	0.238	0.22	0.186	0.176
2020-01-22T04:00:02Z	0.238	0.219	0.186	0.176
2020-01-22T04:20:02Z	0.238	0.22	0.186	0.176
2020-01-22T04:40:02Z	0.238	0.219	0.186	0.176
2020-01-22T05:00:02Z	0.238	0.219	0.186	0.176
2020-01-22T05:20:02Z	0.237	0.22	0.186	0.176
2020-01-22T05:40:02Z	0.237	0.22	0.186	0.176
2020-01-22T06:00:02Z	0.237	0.22	0.186	0.176
2020-01-22T06:20:02Z	0.237	0.22	0.186	0.176
2020-01-22T06:40:02Z	0.237	0.22	0.186	0.176
2020-01-22T07:00:02Z	0.237	0.22	0.186	0.176
2020-01-22T07:20:02Z	0.237	0.22	0.186	0.176
2020-01-22T07:40:02Z	0.237	0.22	0.186	0.176
2020-01-22T08:00:02Z	0.237	0.22	0.186	0.176
2020-01-22T08:20:02Z	0.237	0.22	0.186	0.176
2020-01-22T08:40:02Z	0.237	0.22	0.186	0.176
2020-01-22T09:00:02Z	0.237	0.22	0.186	0.176
2020-01-22T09:20:02Z	0.237	0.219	0.186	0.176
2020-01-22T09:40:02Z	0.237	0.22	0.186	0.176
2020-01-22T10:00:02Z	0.237	0.22	0.186	0.176
2020-01-22T10:20:02Z	0.237	0.22	0.186	0.176
2020-01-22T10:40:02Z	0.237	0.22	0.186	0.176
2020-01-22T11:00:02Z	0.237	0.22	0.186	0.176
2020-01-22T11:20:02Z	0.237	0.219	0.186	0.176
2020-01-22T11:40:02Z	0.237	0.22	0.186	0.176
2020-01-22T12:00:02Z	0.237	0.22	0.186	0.176
2020-01-22T12:20:02Z	0.237	0.22	0.186	0.176
2020-01-22T12:40:02Z	0.237	0.219	0.186	0.176
2020-01-22T13:00:02Z	0.237	0.219	0.186	0.176
2020-01-22T13:20:02Z	0.237	0.219	0.186	0.176
2020-01-22T13:40:02Z	0.237	0.219	0.186	0.176
2020-01-22T14:00:02Z	0.237	0.219	0.186	0.176
2020-01-22T14:20:02Z	0.237	0.219	0.186	0.176
2020-01-22T14:40:02Z	0.237	0.219	0.186	0.176
2020-01-22T15:00:02Z	0.237	0.22	0.186	0.176
2020-01-22T15:20:02Z	0.237	0.22	0.186	0.176
2020-01-22T15:40:02Z	0.237	0.22	0.186	0.176
2020-01-22T16:00:02Z	0.237	0.22	0.186	0.176
2020-01-22T16:20:02Z	0.237	0.22	0.186	0.176
2020-01-22T16:40:02Z	0.237	0.22	0.186	0.176
2020-01-22T17:00:02Z	0.237	0.22	0.186	0.176
2020-01-22T17:20:02Z	0.238	0.219	0.186	0.176
2020-01-22T17:40:02Z	0.238	0.219	0.186	0.176
2020-01-22T18:00:02Z	0.238	0.219	0.186	0.176
2020-01-22T18:20:02Z	0.238	0.219	0.186	0.176
2020-01-22T18:40:02Z	0.238	0.219	0.186	0.176
2020-01-22T19:00:02Z	0.238	0.219	0.186	0.176
2020-01-22T19:20:02Z	0.238	0.219	0.186	0.176
2020-01-22T19:40:02Z	0.238	0.219	0.186	0.176
2020-01-22T20:00:02Z	0.238	0.219	0.186	0.176
2020-01-22T20:20:02Z	0.238	0.219	0.186	0.176
2020-01-22T20:40:02Z	0.239	0.219	0.186	0.176
2020-01-22T21:00:02Z	0.239	0.219	0.186	0.176
2020-01-22T21:20:02Z	0.239	0.219	0.186	0.176
2020-01-22T21:40:02Z	0.239	0.219	0.186	0.176
2020-01-22T22:00:02Z	0.239	0.219	0.186	0.176
2020-01-22T22:20:02Z	0.239	0.219	0.186	0.176
2020-01-22T22:40:02Z	0.239	0.219	0.186	0.176
2020-01-22T23:00:02Z	0.239	0.22	0.186	0.176
2020-01-22T23:20:02Z	0.238	0.22	0.186	0.176
2020-01-22T23:40:02Z	0.239	0.22	0.186	0.176
2020-01-23T00:00:02Z	0.239	0.22	0.186	0.176
2020-01-23T00:20:02Z	0.239	0.22	0.186	0.176
2020-01-23T00:40:02Z	0.239	0.22	0.186	0.176
2020-01-23T01:00:02Z	0.239	0.22	0.186	0.176
2020-01-23T01:20:02Z	0.239	0.22	0.186	0.176
2020-01-23T01:40:02Z	0.239	0.22	0.186	0.176
2020-01-23T02:00:02Z	0.239	0.22	0.186	0.176
2020-01-23T02:20:02Z	0.239	0.22	0.186	0.176
2020-01-23T02:40:02Z	0.239	0.219	0.186	0.176
2020-01-23T03:00:02Z	0.239	0.219	0.186	0.176
2020-01-23T03:20:02Z	0.239	0.22	0.186	0.176
2020-01-23T03:40:02Z	0.238	0.22	0.186	0.176
2020-01-23T04:00:02Z	0.238	0.22	0.186	0.176
2020-01-23T04:20:02Z	0.238	0.22	0.186	0.176
2020-01-23T04:40:02Z	0.239	0.219	0.186	0.176
2020-01-23T05:00:02Z	0.239	0.219	0.186	0.176
2020-01-23T05:20:02Z	0.239	0.219	0.186	0.176
2020-01-23T05:40:02Z	0.238	0.219	0.186	0.176
2020-01-23T06:00:02Z	0.239	0.219	0.186	0.176
2020-01-23T06:20:02Z	0.239	0.219	0.186	0.176
2020-01-23T06:40:02Z	0.238	0.219	0.186	0.176
2020-01-23T07:00:02Z	0.239	0.219	0.186	0.176
2020-01-23T07:20:02Z	0.238	0.219	0.186	0.176
2020-01-23T07:40:02Z	0.238	0.219	0.186	0.176
2020-01-23T08:00:02Z	0.238	0.219	0.186	0.176
2020-01-23T08:20:02Z	0.238	0.219	0.186	0.176
2020-01-23T08:40:02Z	0.238	0.219	0.186	0.176
2020-01-23T09:00:02Z	0.238	0.219	0.186	0.176
2020-01-23T09:20:02Z	0.238	0.219	0.186	0.176
2020-01-23T09:40:02Z	0.238	0.219	0.186	0.176
2020-01-23T10:00:02Z	0.238	0.219	0.186	0.176
2020-01-23T10:20:02Z	0.238	0.219	0.186	0.176
2020-01-23T10:40:02Z	0.238	0.219	0.186	0.176
2020-01-23T11:00:02Z	0.237	0.219	0.186	0.176
2020-01-23T11:20:02Z	0.237	0.219	0.186	0.176
2020-01-23T11:40:02Z	0.238	0.219	0.186	0.176
2020-01-23T12:00:02Z	0.238	0.219	0.186	0.176
2020-01-23T12:20:02Z	0.238	0.219	0.186	0.176
2020-01-23T12:40:02Z	0.238	0.219	0.186	0.176
2020-01-23T13:00:02Z	0.238	0.219	0.186	0.176
2020-01-23T13:20:02Z	0.237	0.219	0.186	0.176
2020-01-23T13:40:02Z	0.237	0.219	0.186	0.176
2020-01-23T14:00:02Z	0.237	0.219	0.186	0.176
2020-01-23T14:20:02Z	0.237	0.219	0.186	0.176
2020-01-23T14:40:02Z	0.238	0.219	0.186	0.176
2020-01-23T15:00:02Z	0.238	0.219	0.186	0.176
2020-01-23T15:20:02Z	0.238	0.219	0.186	0.176
2020-01-23T15:40:02Z	0.238	0.219	0.186	0.176
2020-01-23T16:00:02Z	0.238	0.219	0.186	0.176
2020-01-23T16:20:02Z	0.237	0.219	0.186	0.176
2020-01-23T16:40:02Z	0.237	0.219	0.186	0.176
2020-01-23T17:00:02Z	0.237	0.219	0.186	0.176
2020-01-23T17:20:02Z	0.238	0.219	0.186	0.176
2020-01-23T17:40:02Z	0.237	0.219	0.186	0.176
2020-01-23T18:00:02Z	0.238	0.219	0.186	0.176
2020-01-23T18:20:02Z	0.238	0.219	0.186	0.176
2020-01-23T18:40:02Z	0.238	0.219	0.186	0.176
2020-01-23T19:00:02Z	0.238	0.219	0.186	0.176
2020-01-23T19:20:02Z	0.237	0.219	0.186	0.176
2020-01-23T19:40:02Z	0.237	0.219	0.186	0.176
2020-01-23T20:00:02Z	0.237	0.219	0.186	0.176
2020-01-23T20:20:02Z	0.237	0.219	0.186	0.176
2020-01-23T20:40:02Z	0.237	0.219	0.186	0.176
2020-01-23T21:00:02Z	0.237	0.219	0.186	0.176
2020-01-23T21:20:02Z	0.237	0.219	0.186	0.176
2020-01-23T21:40:02Z	0.237	0.219	0.186	0.176
2020-01-23T22:00:02Z	0.237	0.219	0.186	0.176
2020-01-23T22:20:02Z	0.237	0.219	0.186	0.176
2020-01-23T22:40:02Z	0.237	0.219	0.186	0.176
2020-01-23T23:00:02Z	0.237	0.219	0.186	0.176
2020-01-23T23:20:02Z	0.237	0.219	0.186	0.176
2020-01-23T23:40:02Z	0.237	0.219	0.186	0.176
2020-01-24T00:00:02Z	0.237	0.219	0.186	0.176
2020-01-24T00:20:02Z	0.237	0.219	0.186	0.176
2020-01-24T00:40:02Z	0.237	0.219	0.186	0.176
2020-01-24T01:00:02Z	0.237	0.219	0.186	0.176
2020-01-24T01:20:02Z	0.237	0.219	0.186	0.176
2020-01-24T01:40:02Z	0.237	0.219	0.186	0.176
2020-01-24T02:00:02Z	0.237	0.219	0.186	0.176
2020-01-24T02:20:02Z	0.237	0.219	0.186	0.176
2020-01-24T02:40:02Z	0.237	0.219	0.186	0.176
2020-01-24T03:00:02Z	0.237	0.219	0.186	0.176
2020-01-24T03:20:02Z	0.237	0.219	0.186	0.176
2020-01-24T03:40:02Z	0.237	0.219	0.186	0.176
2020-01-24T04:00:02Z	0.237	0.219	0.186	0.176
2020-01-24T04:20:02Z	0.237	0.219	0.186	0.176
2020-01-24T04:40:02Z	0.237	0.219	0.186	0.176
2020-01-24T05:00:02Z	0.237	0.219	0.186	0.176
2020-01-24T05:20:02Z	0.237	0.219	0.186	0.176
2020-01-24T05:40:02Z	0.237	0.219	0.186	0.176
